id,name,class,mass,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
502,Isolda,MBA,2.0309048349261993e+18,1.030388998271312361865,-3.274731357379156548859,0.095296065645037814074,0.007980895979332217754,0.003369102926972116375,0.000509334888107817823
503,Itzigsohn,MBA,6.821582225103271e+16,-2.570105088797454584437,1.264579112995668719321,-0.673025792918154119882,-0.005430382607110238041,-0.008311175401609702598,-0.000494577708564263746
504,Iva,MBA,9.730985144379158e+16,-1.740925216485673221456,2.414031188868441368811,0.218578575464291435804,-0.009226691911123595380,-0.003055831419541488094,-0.000170701755628314549
505,Jackson,MBA,1.4292261742208629e+17,2.292569461972347788503,2.355505886120427216923,0.109921267606338995959,-0.006204558981138248545,0.006533031900533463679,0.001848007137927691222
506,Jacqueline,MBA,4.677343407901355e+16,-2.358409450767944726124,0.428338316327659673899,0.258532831671814566921,-0.001697730009858976208,-0.011317372660471404153,0.000969421123740044619
507,Janina,MBA,5.940270801894282e+16,-2.915084783431584281033,1.182227497978520558419,0.132575244045529977432,-0.005086653332579952301,-0.008233716189577222275,0.000254475846765213766
508,Jarnefelt,OMB,1.2006621528771662e+17,-2.016891786503665073838,2.476399854403190659013,0.186882689951295061226,-0.007471404800420286541,-0.005872317464182113048,0.001682878261742058864
509,Jena,MBA,6.5144014804325416e+16,2.445658123964113972448,-2.555732164848659504486,0.009397693589708995543,0.006184752364225820469,0.005865259202309432499,-0.000322742043480584524
510,Jenny,MBA,2.2242060081967155e+17,-1.629758165382191981152,2.325514355721347126149,-0.172564576639174793726,-0.007724871150181182068,-0.006482976562404288608,-0.001626289157435372194
511,Jiangxi,MBA,8.544714393186496e+16,-3.337237419055433917947,-0.572026985124780007474,0.697481615303937818595,-0.000584902326583953882,-0.008765589330751964725,-0.000453744734060100477
512,Joella,MBA,6.163506003866951e+16,-3.198381454432652315489,-0.133110017398853308634,-0.762196881041504403775,0.000423194874595746141,-0.007940363626536564579,0.001134373390001903103
513,Joensuu,MBA,6.60899781197652e+16,2.735354589643970157908,0.002959342151413571140,0.132679928165766403136,0.000112008041504594983,0.010737162297918132620,0.002368882789879343028
514,Johanna,MBA,1.3120705894722153e+18,2.383949984623821460872,-1.648568543775513095540,-0.383109134219331626259,0.005393712293695708537,0.008096603546830628481,0.000600126737033002751
515,Josephina,MBA,1.408655918284453e+18,2.206697732333244399427,1.931396375067639503698,0.298905295780311552889,-0.006884124613531822715,0.007626891862018851491,0.000649804689796491439
516,Jovita,MBA,1.2227447176344542e+17,2.589587076154641120951,2.241482181040782784009,-0.278579864992680836799,-0.004552218081557818895,0.007205858826946126040,-0.002480807100598256959
517,Judith,MBA,4.4710606822719034e+17,3.020871855749794221424,0.193188945927352750953,-0.100801380849408456220,0.001613543288262152481,0.009897659719172823348,-0.001513418161949667100
518,Juewa,MBA,2.493498187867669e+18,3.086803333011302274969,0.810952245759473777653,0.137586059071561073175,-0.003074539081947960401,0.008188381648367810614,0.001596391687718655850
519,Julia,MBA,4.369227488706022e+18,-2.359649364377426561390,-1.479627567418093425644,-0.794414177368233054288,0.006011466085042049823,-0.007221504542366243180,-0.000083875274934808839
520,Juliana,MBA,9.441858318117237e+16,-2.613930906508749707484,-0.623833875500512835544,0.624877333634256237893,0.001997068492636545553,-0.010508242102391863321,0.001243684068723719099
521,Julietta,MBA,5.519462715796939e+16,0.172279724695550001679,-3.031701130944262523315,-0.212351535962265969282,0.009699897573869168191,0.000952796277836283605,0.000719445520495193692
522,Juno,MBA,4.1770371483026555e+19,0.422413205968195204498,-3.004442359904418324845,0.665161376067659793065,0.008414699828850827693,0.002820832154110201710,-0.000982918380463057703
523,Justitia,MBA,9.432372191916507e+16,-2.373648761799310058507,1.683797096953859151469,-0.058336812003171131802,-0.003987297402848117601,-0.008571808298142207308,0.000906346876287918786
524,Juvisia,MBA,2.4635617507525994e+17,2.217255700323117473260,1.278750007564277257899,0.671450159160748127896,-0.005350737903524973964,0.009457325177305180020,0.002651661488605222723
525,Kacha,OMB,1.402534005626917e+17,-3.598025298766754698221,-0.158107768221019545640,-0.150283716643645454125,-0.000169001643229001397,-0.009230304686222025323,-0.002199612398974299873
526,Kalchas,TJN,7.247219415547691e+16,-1.177784715169730045403,5.017605942074967906308,-0.182537837349185771973,-0.007453530202219406896,-0.001404225431181565110,-0.000082809741059093728
527,Kalliope,MBA,6.672557729968795e+18,0.984759413513302761523,-2.889562960598794472133,-0.505922410655366028287,0.008483137828835394384,0.003922396154561742614,-0.001499841394958678631
528,Kallisto,MBA,1.625417456913105e+17,-2.475059991903322487161,-0.199787318950410047735,-0.126469591524572239072,0.002604639637193310008,-0.010858202173110039282,0.001593215083203135393
529,Kalypso,MBA,6.648249290542575e+17,1.814826947707166349133,-2.453065772197254634790,0.080722570619296565853,0.006535403852769480423,0.006125191665097273579,-0.000799062237172633544
530,Kapteynia,MBA,3.764338737966057e+17,0.846809035948926425164,2.937306894206854313012,0.048387705845537358484,-0.009012928390499431314,0.003423317865200916927,0.002696906427584476289
531,Kartvelia,OMB,2.802481495995669e+17,1.824849470000790896407,2.629583697835061961712,-1.102087972750375399755,-0.006833397753244540261,0.006016141708244332996,0.000033002733354335741
532,Kassandra,MBA,6.035678506399037e+17,1.597197801382885362642,2.177064044973296752516,-0.219051075977096193492,-0.009149056260828540219,0.004914602936795891414,-0.000191562157976877720
533,Kathleen,MBA,1.118861431164885e+17,-1.201262343041765712215,-2.808579865446128476236,0.313242965388395466775,0.008605561717038421113,-0.004908809884802048558,-0.000942990887212091116
534,Katja,MBA,1.2751734934947925e+17,2.905982517046640012381,-1.312395008664585471791,0.146728765341786249188,0.002536346380027750674,0.008936929723161417607,0.002060484391090864568
535,Kerstin,OMB,5.9788794296561224e+16,-3.552063705020972683712,0.602915413369327524151,0.241470272313898531857,-0.001680058388520512102,-0.008095811607105825314,-0.002042994965813901311
536,Kevo,MBA,5.137964040417007e+16,-2.425463214891891539082,-1.686960717894266270633,0.957552120847472876264,0.005513981000504286113,-0.007397024681335435427,0.002855763993754679552
537,Kevola,MBA,6.102799431923667e+16,2.423842236782228543035,-1.778063877287799243732,-0.637168201096574571274,0.005822254609267556343,0.007404384563101012832,-0.000021850653531772585
538,Kirkwood,OMB,7.538831683856942e+16,-4.027475502709915389232,-1.425904921537736624870,0.049059544681926775533,0.000895421459287654110,-0.007898371091957718734,-0.000042857780564621734
539,Kleopatra,MBA,2.5766023894707994e+18,0.657031746188321275071,2.061199857296345250290,-0.303338481701038775729,-0.011541033561917627900,0.005050753069640383577,-0.002515052313913336557
540,Klio,MBA,3.5842233543511526e+17,1.539665223426713858146,-0.960675652938395741032,0.002731323496408755592,0.006813530026376335078,0.012212782596045877737,0.002290470847122192018
541,Klotho,MBA,1.4496937174765555e+18,-1.993859012254611151604,-2.564684536664534775241,0.646144403269949485491,0.006060563330498535371,-0.005531802504369813002,0.000641278351175016918
542,Klotilde,MBA,3.4601714845358e+17,0.417284908622722106042,-3.392624849617403182123,0.162642077079879737722,0.008833830512281757794,-0.000107560397668417625,0.001254633216346439034
543,Klymene,MBA,1.839845886515319e+18,-3.167929126836837472325,-1.242118493721292793452,0.057391511448635815218,0.002056941057334841366,-0.008687749895909603268,-0.000382919415085289177
544,Klytaemnestra,MBA,4.855752739294475e+17,2.578906905908485924783,-0.484706849717798815558,0.357098018492653490608,0.001956773072460982719,0.010958919991069663094,-0.000213316086049893246
545,Klytia,MBA,2.4695775680262138e+17,1.405030661733222885346,2.130699680402248219480,0.080622328739581847201,-0.009198945946285163114,0.006001194227684159346,0.000292038510812732768
546,Kolga,MBA,6.104770982960009e+17,-2.464191061106748126264,-1.872710416367806551818,0.535429741509433454461,0.005868142946633939441,-0.007132537172987535312,0.000934295103168295872
547,Konstitutsiya,OMB,1.017334769320383e+17,-1.785786615137665789277,-2.219337704645679920645,-0.625085305221764420125,0.008111326592796834489,-0.006010276135508377249,-0.003004860177243818403
548,Kordula,OMB,3.679045026190937e+17,-0.379654418930868209348,-3.216183516734948621973,-0.103375742801609132870,0.009677339552686804389,0.000514376904692424473,-0.000946322515286018916
549,Kostinsky,OMB,9.244531945262699e+16,3.209779675034166945835,0.692515415179827398262,0.398330609841157756712,-0.003461580011356726449,0.009599637474940858617,-0.000742453897599780000
550,Kovalevskaya,OMB,6.425029647233549e+16,-1.253084013774039773281,-2.595510914747127806379,-0.384779368053190851118,0.009401777105484412922,-0.004789553872201311388,-0.000254113366409953524
551,Krat,OMB,1.1361350356364106e+17,0.886649308844409178576,-2.619690407615451022139,-1.163458948402747550332,0.009393511621818418159,0.004093657667685859404,-0.000009956546595822824
552,Krethon,TJN,8.820238639494502e+16,-3.091311980564646066938,4.055730893224532174202,-0.698561978586209053610,-0.006009763456804343915,-0.003573650458407082522,0.003010082753586450482
553,Kreusa,MBA,3.4333067182407306e+18,3.456710542351053572219,0.640183047234693325400,-0.679390435238555467912,-0.002221646559004595515,0.008176249780001079367,0.000640985414814961192
554,Kriemhild,MBA,1.8921458482173315e+17,2.450767130057306175672,-1.969264193116992966992,0.575137032993846553097,0.005499066952055885887,0.007136586945108116219,-0.000778441695901756084
555,Kunigunde,MBA,5.83637242577894e+16,-0.242887828778467540491,3.484094890189321613860,0.076108898410057398976,-0.008634363695521096380,0.000548315405614295255,0.000325979471233103107
556,Kythera,OMB,4.838306643700827e+17,-0.106946823560211221049,-3.561547117331116840688,0.079851006007596703196,0.008887975509799679250,0.000730983726153481140,0.000176479283242804403
557,Lacadiera,MBA,1.837557590570438e+17,-0.232731658538310764994,-2.021445464361381727514,0.095891671274029088856,0.012495694844444609622,-0.001340059110875249085,0.001088899543592130236
558,Lachesis,MBA,2.6976268984934825e+18,0.035430555584736005137,-3.000008519014742969233,-0.345405772134334154710,0.010040846388663413058,-0.000334711700356814332,0.000357198172591505138
559,Lacrimosa,MBA,1.790247144880585e+17,-2.836752783018037238350,-0.475387898447061085783,-0.008177078080772020099,0.001589956016644417623,-0.010041393753791105076,-0.000308612653428205416
560,Laertes,TJN,5.013964481768219e+16,0.698856240118142402196,4.957357671629671003188,0.032805666557299058284,-0.007651116290410637719,0.001213278154944545835,0.000793854256308549233
561,Laetitia,MBA,1.6105991802577013e+19,-1.909663706608986322166,-2.227455759938766099992,0.511958836553445650885,0.007809183502521286659,-0.005545642065042063681,0.000373990904560750619
562,Lamberta,MBA,2.309047556141253e+18,-2.171912284066585652198,0.144200974630148054390,0.174890877057544830153,0.000745354211790217789,-0.012532526862393617018,-0.002227287416468233267
563,Lameia,MBA,9.097266046182451e+16,0.987244068552742271017,2.441661458991239541660,-0.004259393732063658164,-0.009425713898420071471,0.003955443780031416522,-0.000725638101867508373
564,Lampetia,MBA,1.1334312361681919e+18,-1.139468308210991986940,-1.827859185545117171046,0.247828646929304646784,0.012194780481210802658,-0.003403355110706834160,0.002498790859930780529
565,Lanzia,MBA,4.1375164191625606e+17,0.031587290599185906259,3.100853481416310231111,-0.176091527882212772749,-0.009274538950837891635,-0.000647044094791500760,-0.003018348731116117858
566,Laocoon,TJN,9.982132440884986e+16,4.000192785977953136012,-2.228916296851485512320,0.106049301231986789484,0.004404724935365893733,0.007285275558845693590,0.000292817552675318934
567,Laodica,MBA,1.3077302953293592e+17,-2.057663740344612079980,-2.726652952215285807824,-0.497188284659172752278,0.007129924496146381949,-0.005116114602284829380,0.000754671534594932611
568,Laputa,MBA,1.1482433824121035e+17,2.312267577139855756485,1.821395118162824289243,-1.297155627651913611942,-0.004024283337613127585,0.008549327431534971614,-0.000502148772158733116
569,Larissa,OMB,9.341886598018803e+16,-0.657648163158913279247,4.207742130436319172304,0.119773925382652413063,-0.007781600857366375440,-0.001721106292646367667,0.000119172612448938979
570,Latona,MBA,6.866354948428554e+17,-3.295749750913493425486,-0.077586224257795391446,-0.490601231739442700253,0.000435736688849283811,-0.008899880405835711161,-0.000163802676574479521
571,Latvia,MBA,5.026786977161681e+16,-2.512390148368887743402,0.859054960103008080630,-0.317337176663679665367,-0.004814529144368943567,-0.009124830290575819056,-0.001727235189755151838
572,Laurentia,MBA,6.598951683422657e+17,3.214677606275315735473,0.929663414134319188165,-0.118141580315508101795,-0.003636429908036479391,0.008035049090416725159,0.000923610457570890847
573,Lautaro,OMB,7.117907537796004e+16,-1.855077514430089058450,-3.253967673070277566438,0.359417740532178342505,0.007462134135711111227,-0.003431162725184162040,0.001112397885839135113
574,Leda,MBA,5.673452828180255e+17,2.741778232170257734168,0.156801378229549093213,0.309709711626758754655,-0.002187211131408539535,0.010072450771871391609,0.000291030544320516188
575,Lehigh,MBA,3.6238967209046054e+17,-3.105771165121892440908,0.648282196603684468528,0.722761699717957117883,-0.002600856732796655302,-0.008746191419331724240,0.000528908350701363917
576,Leitus,TJN,9.557313792184662e+16,-1.887185970882419017158,4.586243321384992022161,-0.260704709402706014121,-0.007196123391295658651,-0.002738573154803987126,-0.001593397237434224711
577,Leona,OMB,9.001224370191946e+16,-3.548393339549353431295,0.636183697588269203571,-0.174494862166913483614,-0.003367035121681429682,-0.007991531879931790261,0.001431756424578445059
578,Leonora,MBA,3.9230948799264486e+17,2.459733098980749321782,0.025515232537372884575,0.497984452345844763599,-0.001996864997492844504,0.011738185916412412907,0.000933379763827657072
579,Leonteus,TJN,1.016404969338783e+18,-1.520939801621405740306,4.171948713098357686135,-1.695201353610128247595,-0.007762605017403434275,-0.002754003577256436321,-0.000053986312655756517
580,Leontina,OMB,1.0628801264322389e+17,-2.308498340426718087315,-2.310299403091187642190,-0.419755685792219834784,0.007064572159449310391,-0.006080009362364412716,-0.000706305942776372223
581,Leopoldina,MBA,4.594643906007901e+17,2.571512229508656766086,-0.154462581079465810507,-0.414218781688210080372,-0.000032474147003231434,0.011053543508013706498,-0.002766636262687208626
582,Letaba,MBA,2.0811285277036854e+17,-1.873453108149519596992,2.159736884391563194185,-1.291544761734197299674,-0.005947934725056962593,-0.007058571065865074275,-0.000379505881458856785
583,Leto,MBA,5.12170121302749e+18,-3.237427835940926978964,-0.330345936335902035097,0.281637057371638133141,0.001347238296275004915,-0.008490642739335653097,-0.000984240119666278130
584,Leukothea,MBA,7.908332335919608e+17,-1.935129396857400374543,1.785088000320182999303,0.217750168310708036579,-0.005891052386105479974,-0.009409837999293506339,-0.001393293939262880456
585,Lewiscarroll,OMB,8.017504782614976e+16,3.885860617027536267898,-1.034725912394808045036,0.797810712398219212815,0.000939921084526369223,0.008049406652405589890,-0.002054899993565483148
586,Li,MBA,1.4667866543763066e+17,2.723587053701066906797,0.216760294167610223504,-0.020351324162925298750,0.000455062585549697706,0.011035250260717159587,-0.000218958941973990535
587,Liberatrix,MBA,1.6106028063064118e+17,2.701119220371018148086,0.190426170925403454026,-0.057421332597728608205,0.000064669809537819050,0.010490201655005677514,-0.000841391142184786224
588,Libussa,MBA,3.542813593675057e+17,-0.675420050618375733542,2.540530580493798318287,0.398133092251306774934,-0.010614029531939199805,-0.001588572750746976422,0.001295018186349664860
589,Libya,OMB,6.535696229786906e+17,-3.716731686989420246903,-1.287838188103292091924,-0.143514219148570432161,0.002009909121626741492,-0.008461768908003920037,-0.000622473917505991987
590,Lictoria,MBA,3.573232003062459e+17,2.950884167551016901143,-1.696241022218929472842,-0.267246925714805683150,0.003597500036393380934,0.008180850746417738309,-0.000777887039452693826
591,Liguria,MBA,2.2258379972589757e+18,-1.540606931015530367546,-2.997800561923598117176,-0.451543586055958068304,0.007044731754823244096,-0.004096159286263711778,-0.000490624613713162372
592,Lilaea,MBA,3.998008385177506e+17,-0.882246230834561662171,-2.235938132574691650234,0.230595148443659081483,0.011150926350458138445,-0.003528798520437129247,-0.000904362648257303766
593,Lilium,MBA,4.720811996576213e+16,-0.715096855694642763446,-2.550071937335337768360,-0.199960065453826080217,0.010583848954029032724,-0.002890316261072941022,0.000627478559073339705
594,Lilliana,MBA,1.9694567336617814e+17,-2.605184815869089565155,0.955691369121180245294,-0.767076175353045397465,-0.003096555583370497276,-0.009813204607200171070,0.002671899231113770631
595,Lina,MBA,1.579389844438097e+17,1.987636564763014757062,1.771768560360115429830,0.007011613455682643402,-0.006382536775250356384,0.009330796984723516846,0.000083915959735203960
596,Lindemannia,MBA,7.936690142974834e+16,-2.481941716651661078430,-1.977522710954034090847,-0.037266395582087365190,0.006237460398126505948,-0.007406291038812786928,-0.000149245651316627881
597,Linzia,MBA,3.0215799579478394e+17,2.871504555417816462182,0.639725943908363237078,-0.047352136501117012002,-0.002443038954445792173,0.009733170651347891611,-0.002384581585577643000
598,Lipperta,MBA,1.0402079959499574e+17,0.768697604734546291461,2.575383937528907818404,0.001580947086475643134,-0.010349128750439863869,0.004312626477159414370,-0.000050412648907510046
599,Liriope,OMB,5.052770693512634e+17,1.618003511486294510036,2.789419113497351165876,-0.419929443855778905537,-0.008485431474828504517,0.004950468011548071930,0.001045013695422083218
600,Ljuba,MBA,1.4120753510030568e+17,-1.737041132867513715254,2.252877248019230282949,0.154815624035702315009,-0.008575633106767639041,-0.005919729127331774775,-0.000817933391617650272
601,Lomia,MBA,6.59408400884535e+18,0.591201032306489793200,-2.875164202834127991082,-0.720393447630885641608,0.009594917557339821546,0.001935910142229053292,0.001010091598255796318
602,Loreley,MBA,4.21983878618757e+18,1.521324768913400626857,2.868255690306844574167,0.560863027750185261233,-0.007741800919192326491,0.004936196341733237528,-0.000771775175471065672
603,Lorraine,MBA,3.125915520870895e+17,-0.253605542831140784443,2.888405014866604059165,-0.540071063865122935610,-0.010232081357510358632,-0.000413112028462628126,-0.000436253384947118451
604,Lotis,MBA,2.438258604843554e+17,-2.372246034164505967823,1.313252133072219551835,-0.425320062083193728419,-0.005913863960971678206,-0.008182266576948069720,0.000416966831054520887
605,Lova,MBA,9.412304902994843e+16,1.232598344210529273113,1.953080314026439001651,-0.200263231082133397187,-0.009947853929451647148,0.006820169904166705974,0.000612840223187946444
606,Lucia,MBA,2.4061394232082506e+17,-0.656555136736997391189,-2.651316225747456734041,0.007210750388151003672,0.010763746378282730912,-0.002534236656229546438,-0.000414250349006877665
607,Lucina,MBA,2.9768678178748406e+18,-2.518202984587821990914,0.381776826414705339197,0.591995100969517351608,-0.001031095873854831913,-0.010790310585534486354,-0.000026655637055213925
608,Luisa,MBA,4.919130593513834e+17,1.959107120012173020029,0.478284118618037490389,-0.306685321499329421879,-0.000895521069193571588,0.013169460182215866548,0.003024725038208865135
609,Lumen,MBA,1.184665999049327e+18,1.960366966768353425010,0.642101663797405186607,0.375147355629763867846,-0.004188117993296717328,0.012323870582033895696,0.001358990933169666781
610,Luscinia,OMB,6.794076536802081e+17,-1.812199564713243615799,-3.058157422978433181981,0.241777146766257416965,0.008179688913201371356,-0.003206114958147375169,0.001372352546260896403
611,Lutetia,MBA,2.446034998828662e+18,-0.053010904554934568100,-2.202176437897252814224,-0.015939885790223005946,0.012039493664388001282,0.001335901998941999014,-0.000624842133011135436
612,Luthera,OMB,3.9382623978341395e+17,3.353527772690798158806,-0.305563202936404154642,-1.161924668639478186449,0.000970083574803168552,0.008556063515306078227,0.000608578746949746657
613,Lydia,MBA,9.053698683716024e+17,-0.239340496304128069749,2.797782193699065889092,0.180933126225245849428,-0.010061273043598651517,-0.000161980234787520227,0.000869438649230067540
614,Lydina,OMB,5.0129137524446784e+17,-1.380724416187571579329,2.734103319408234700205,0.409782181931055256019,-0.009243745949136461526,-0.004259555368749412887,0.001037796579127720289
615,Lykaon,TJN,9.51180463437073e+16,4.193155640364389036279,-2.152349285521355959361,-0.775125461356559686266,0.003619447648290839443,0.007379586640754059665,0.000046057347980559755
616,Mabella,MBA,1.5961239868438995e+17,-2.201821595742135428964,-1.148804624877900026902,0.035577415110055896075,0.006870082352473859573,-0.008635603546568206001,0.001784319452716479461
617,Magdalena,MBA,4.4374603532874125e+17,1.074688658331991897299,-3.245466291330038277607,0.514974358034848589405,0.008354714777114314803,0.002773340098023587084,-0.000993987274296099501
618,Maja,MBA,2.6767875956401536e+17,-1.131226000678870358129,-2.856123178694257802590,-0.142844482458582527906,0.008537317655047501480,-0.002773903140113384309,-0.000205629582488600274
619,Makhaon,TJN,1.0058014014133048e+18,-1.609697555130799040413,4.661942596229065038926,-0.021657626935365326126,-0.007291792007276990707,-0.002706224834692074702,-0.001674340720958259962
620,Makover,MBA,7.447444207195365e+16,2.300228810313099891971,1.158533431665100366104,-0.439843095774458736624,-0.005381117042575067101,0.010074136174450139258,0.001197757315541378214
621,Malabar,MBA,6.10205918626476e+17,3.014518934303048514067,0.392155789877013716271,-0.181108355487278716023,-0.001837270302856942221,0.008722337481525231292,-0.003981918109498705331
622,Malva,MBA,1.117361924206626e+17,2.736312462538453615934,-0.514521228072726599656,-0.289580487072257641845,-0.000165693391249745317,0.010799491211320282058,0.001229999363802161639
623,Mancunia,MBA,9.998119598362956e+17,2.839099502610306302586,-1.081366980334366179051,-0.238119508425373993532,0.002155324045127507762,0.009829952213539492820,-0.000472149182361277821
624,Mandeville,MBA,8.249706827212808e+17,-1.364887527492595342693,-1.859717284692097516441,0.863042049376996467380,0.008451147622529601652,-0.007796181324475681684,-0.000057597866097166978
625,Marconia,MBA,7.404639264219474e+16,-2.917689639222844188993,-1.753934985280013236775,-0.043662699760252283998,0.005052507097999009433,-0.007174555074540609791,-0.000350295833124129126
626,Marghanna,MBA,2.269574924261944e+17,-3.281827158917366649149,1.068954684995169213124,0.914886934130294204870,-0.003240467971860658703,-0.006795451039791252854,-0.000839398191378040574
627,Marianna,MBA,9.734285744898957e+17,-2.946862863010423438936,-2.188499808033232074678,-0.899270355377401409136,0.005424930871263475979,-0.005546810369125864532,-0.000616531301228725038
628,Marina,OMB,1.1975854357881768e+17,-1.512113251904271482573,-3.821284886138347491880,-0.076274253250531026671,0.008171757156468152650,-0.001736671624908985847,-0.000428948322889989391
629,Marion,MBA,8.591274877853475e+17,-1.459307214362272508978,-2.897846352728906893503,-0.930225418008228222000,0.007328537507248753836,-0.004891542048635851014,0.000621531094111076282
630,Maritima,MBA,4.083196866943551e+17,2.838773649638003604423,1.308142369484007083713,-0.156330857966194114450,-0.005247650149849890713,0.007592468787402170162,0.003054141153430515489
631,Marlene,MBA,7.44267997742223e+16,-0.834470294933115974700,2.764947561826268884744,0.027672197294096829295,-0.009986987440465652788,-0.001915240597309667567,0.000694078622934525677
632,Marlu,MBA,2.960657358202044e+17,-1.743618012143723916552,3.240125385447329087185,1.038126389167448371253,-0.007082701527876378300,-0.002969081462069783194,-0.000859849878549902194
633,Martha,MBA,3.2965692470780544e+17,2.536670931065333700616,0.846245817990685544885,0.116211595978464338197,-0.003305218845929119246,0.009996751710872891702,-0.001934438306268995754
634,Martynov,OMB,5.1954738521621704e+16,0.737392261612932253811,-2.987969468704131159598,-0.140032166503314514650,0.009342638120069201441,0.003487052590854978259,-0.000436334354826798233
635,Masaryk,OMB,4.708164461743054e+16,-3.003606647497792270229,-0.508361939225797643260,0.079022404254797118384,0.001353893282558546332,-0.010268306029638631441,-0.000378907937388243033
636,Mashona,OMB,5.121390459860037e+17,-0.476071303671294521198,-2.889929665675423198223,-1.073124841435916243526,0.009883707421837807997,-0.001199532546663170576,0.001802270046062661411
637,Massalia,MBA,6.957572801737097e+18,-2.250434160650950143889,0.186713473167589905088,-0.014268994396785807457,-0.002485448785161872495,-0.011534559165921189766,0.000114865033887346046
638,Massinga,MBA,1.0092438200262403e+18,0.112466424698455816356,2.854936119711953601552,0.570209624783133528503,-0.010212944595071354881,-0.001683539554925047275,-0.001411340186618907254
639,Mathesis,MBA,3.946657382665385e+17,2.823474264160718227856,-0.330371366642099317801,-0.196617575717019321679,0.001882810461868838483,0.009533202377052258508,0.000779311855533873759
640,Mathilde,MBA,1.063602810641325e+17,-3.206164435308281213111,-0.262315278082204783594,0.034088670027667675178,0.002011413006044258066,-0.008198901545548000630,0.000967250999691835942
641,Mauderli,OMB,6.544083778809918e+16,-1.814431927180849779546,4.248544285358961225540,-0.057574331465494447968,-0.007023279513868518377,-0.001917983862852679121,0.000393874102761748333
642,May,MBA,4.104718580157422e+17,2.439342459292117126779,1.495668040889591487996,-0.419017843563248559846,-0.005783819863171222805,0.008400066500620789051,0.000997001099554293158
643,Medea,MBA,1.8223992583079872e+18,0.422243148561818326669,2.780546629599244035091,0.164806777144218402631,-0.010525495173286781789,0.002027956641565923247,-0.000473240130078068639
644,Medesicaste,TJN,1.7301731437626733e+17,3.612551292782960388195,-3.099713948494673410039,-1.080257414139175420331,0.005217288238389349540,0.005710847010424821395,0.001878171577548284031
645,Medon,TJN,1.8306922843856685e+17,-1.488019831721588248641,4.343631214115622363181,0.730137830723308289826,-0.007436421389791118136,-0.003045846677011758343,0.002444726830095366073
646,Megaira,MBA,3.305956169872502e+17,-2.511008662166653859771,1.954543521399991323761,0.364885539859502339155,-0.006277275759521517423,-0.006160355400276485739,0.001335492134994549582
647,Meges,TJN,3.722477654519755e+17,-0.788862632044040612556,5.000511704708327620494,-0.169912225941241806781,-0.006410650634515007752,-0.000174956543301823516,0.004375385399840517331
648,Melanie,MBA,5.20710214656825e+16,-1.388333229674092894612,2.691140840004805578900,-0.440183207067707027438,-0.008297308880793942756,-0.003753164181423567815,0.000908717349592723118
649,Melete,MBA,1.2906679214744392e+18,1.907175084719698210378,-0.785600620453599574056,0.169375428050435650196,0.006565122816269784896,0.011272445697758010086,-0.001351173886869541348
650,Meliboea,MBA,1.5395387172205202e+18,-3.359990238194589196041,1.364013754696774993747,-0.604453735163188676793,-0.002318561358503666223,-0.007663055216098298324,0.001485629281558821860
651,Melitta,MBA,3.4778482160332416e+17,-3.021563602178621632532,1.635415113000236120300,0.018365854859730062348,-0.004094502231077682894,-0.007425885848079991775,0.001932670227343491519
652,Melpomene,MBA,3.859829926193547e+18,-0.783802708749031795676,2.044041778186927338368,-0.248225586684135052229,-0.011644587572525656738,-0.001577375390738423823,0.001274159541008941391
653,Melusina,MBA,6.946453979578154e+17,-2.130266321061741408016,2.547839125894179268528,0.736490895921213417630,-0.007484778116028232252,-0.004673998696206250157,-0.001152584826528058352
654,Memnon,TJN,1.3175428525290122e+17,4.659210662818512815875,-1.896006415639214903734,-1.047405417986949194287,0.001707200796593166077,0.006815839921862599897,-0.003063902490975640210
655,Menelaus,TJN,5.631828772267319e+16,0.325210320569588928752,5.187359562376506971759,-0.226351761856537159190,-0.007513525736734496391,0.000277064356425279470,-0.000659401162723079149
656,Menestheus,TJN,2.2345987065894614e+17,1.961252306785793209087,4.347890111335703799966,-1.400994424051418718591,-0.007396234109606642133,0.002509873538130836038,-0.000698634408884020127
657,Mentor,TJN,1.4553383211544138e+18,4.867282069246672726592,-0.360649063101151357014,0.148171081391715808717,0.001032586244915512617,0.007204464867697601971,-0.003308106805471944679
658,Merapi,OMB,2.2983414512384648e+18,-1.251627845706359876132,3.250912329375860831959,0.966556031416647365440,-0.008167017758505834904,-0.002926325526823857562,0.001946035061902731894
659,Meriones,TJN,4.8207413408441626e+17,-2.018044583475523623406,4.132834329406594342515,1.744805045265756415773,-0.007416388949308124617,-0.002550477649358237967,-0.001295019420366447065
660,Merope,OMB,1.5952528121957264e+17,1.089361752828959639672,-2.521768561727887547619,1.102952858948203829215,0.009393345275012046983,0.004073726665676498035,-0.001722868947046202540
661,Messalina,MBA,1.0324083985171571e+18,0.432433805664531989432,-2.626432948683921964061,-0.427962240947701411109,0.010943156374935503541,0.002324356295297659233,0.001376561345070050329
662,Metcalfia,MBA,1.7057974477530288e+17,-1.068307668729861825696,2.011012541669515041320,-0.187726034220146276166,-0.010368771451311173046,-0.006035898331531531873,-0.001487997057178638144
663,Metis,MBA,9.732596444955863e+18,-0.349054344235735336532,-2.653366617253880122007,-0.061479307486188482235,0.009748081604378419293,-0.001076438262254635200,-0.000925829697870450422
