id,name,class,mass,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
2217,Rockefellia,MBA,8.577134840853578e+16,0.836891012074112539132,-3.011095730916353296891,0.847544859604291489497,0.008762739568269280882,0.002667386710382686158,0.000037348067603613743
2218,Rogeria,MBA,1.368556235925516e+16,2.262726608458974109084,-1.619625382486025388928,0.425700124886202957430,0.005248932965898771980,0.008234377677217165348,-0.001413469721022911178
2219,Roka,MBA,2.0292627383708556e+16,-2.644306953279578209504,-1.236693009227123107863,0.121636722187438983678,0.005582778600608194301,-0.008753152124668634945,-0.000210226360360376213
2220,Rollandia,OMB,8.339062497575896e+17,3.561067848725005813293,-2.372748916401133278953,-0.041513124261416449456,0.004470946660960616048,0.006505392721300898816,-0.000373652957569496440
2221,Roma,MBA,1.803440814126157e+17,1.685933592258857638413,1.458723631704386347607,-0.629868147891979646147,-0.007958836357207040371,0.008698798067103543849,0.000314262447433334463
2222,Romanskaya,MBA,2.5689306699262188e+16,-0.877458976714275640241,3.740796467889758059044,-1.082935741279417607430,-0.007149838709508081133,-0.001460262428393973222,-0.000574104588493344853
2223,Romilda,MBA,3.5927703919556748e+16,0.804795131814695752226,2.617576251571059664514,0.015467330713116976548,-0.010032782763071235177,0.004216630578279838802,0.002020041241981783333
2224,Rosa,MBA,3.672690572996562e+17,2.730882026653449923259,1.309867576084125850855,-0.037965867520648476086,-0.005344650847081984686,0.008424168851313579634,0.000323463251033572472
2225,Rosalia,MBA,1.6151306292997846e+17,-3.005644799939294120605,1.905395994271231296935,-0.300248450545824274727,-0.005348364501432003974,-0.006394648978393024756,0.001604652391909736249
2226,Roser,MBA,1.959109258688771e+16,1.367489695823215001269,2.700893451410397272383,0.382159073896542411664,-0.008773166366394314838,0.004237537710566363983,0.001149629793662313489
2227,Rosniblett,MBA,1.1253558171468826e+16,1.508224099749728708275,2.524947979986565727017,0.017156811866726032201,-0.007769154064548321886,0.006935411416012206287,0.000097399992143097259
2228,Rosselia,MBA,1.2809590301501756e+16,-2.839230618237465364473,-1.241848778120899998711,0.143416894976751613244,0.003849173174382064782,-0.008506057428619021379,0.000203826450380866468
2229,Rosstaylor,MBA,1.877538641319745e+16,-1.800098892588860355346,-2.762588440760506358629,-0.660275569489369829057,0.006549355738557639285,-0.005870830235512791186,0.002341714877701258409
2230,Rostovdon,OMB,1.2673467166173326e+16,-0.476610782776030750263,2.893453021486861675982,-0.118684060361954557550,-0.010258201043719146137,-0.000351377868118908404,-0.001981770477654769790
2231,Roswitha,MBA,8.30774860073231e+16,2.182742213826503796525,-1.226227955723391938037,-0.081971266116924013101,0.006399579945383919444,0.009093565468967666418,0.000355392072948216425
2232,Rotraut,MBA,1.4308457494235686e+17,-2.028499384985781084367,2.210188958763955380249,-0.501308424617500136833,-0.006976092970133121983,-0.007130065685089721599,0.001126925461717613770
