id,name,class,mass,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
14972,Euclides,MBA,1357430494700019.8,-2.856631203282252950970,-0.881473843204831797316,0.031937395937783524813,0.000982863126394112894,-0.009471137265474653677,0.001231787442500635772
14973,Eudora,MBA,2.0204661079113306e+17,-3.171947301047079115222,1.951620052956721140802,-0.169372549117304094235,-0.003369284700147566394,-0.006507071081146730517,0.001340806326211754600
14974,Euforbo,TJN,6.316991624573078e+17,-1.579588703162263740865,4.394296593927885297148,-0.104692979068985544955,-0.007623141794225908943,-0.002087964481023183837,0.002684582165858441158
14975,Eugenia,MBA,5.984656590987016e+18,-2.422258664793619953315,1.103346872114785881536,0.042449299420097647007,-0.003575171226567669825,-0.009967874344746073534,0.001196392676077617833
14976,Eugenisis,MBA,9.625566631982062e+16,2.685502968182777561168,-0.038107822919132720851,0.173438348148313215003,-0.000323285690424068536,0.010650431624049268992,-0.000612278009394653195
14977,Eukrate,MBA,1.621978026426995e+18,-1.302914017542771363267,-2.837309321524942973269,-1.319929645895801639810,0.007728118338219364808,-0.002376679778675787509,-0.001109432037890698865
14978,Eulalia,MBA,3.745847020555049e+16,1.313278242072104973204,-2.074309335305934975935,0.087866418924793354694,0.008496159748683141180,0.007049651560145908484,-0.000241156745959487858
14979,Euler,MBA,5585928954918692,2.431469866398482171377,-0.488325551520223499757,0.064215099860971944223,0.002805935006824043353,0.010293590912461739878,-0.001548637874098352137
14980,Eumaios,TJN,8781147921018189,-1.153626659215990279961,4.757006645423395241323,0.647889721552638242486,-0.007828324873000405693,-0.000783809644187763031,0.000665941643905619877
14981,Eumelos,TJN,3.870468301659886e+16,-0.301422116418608943000,4.804334102543746709557,-0.210878732689513015419,-0.008025877639080723075,-0.000760392973576685667,-0.000978925448054783444
14982,Euneus,TJN,4.545110871371588e+16,-0.034497186169304805414,4.858729719650034972744,-0.121338150080292181410,-0.008005964985936368100,0.000202513343927575632,0.000472875143035082356
14983,Eunike,MBA,2.985455145763491e+18,-1.546590438254473731661,2.245451087435772041800,-0.571687562420603812008,-0.008957718345740609683,-0.003767042200562952491,0.003154038076749885594
14984,Eunomia,MBA,3.464387794682515e+19,-2.564521727259389649589,1.182052157499244193772,-0.395659126709016373269,-0.005300230133867155601,-0.008046664157004319515,-0.001667492839409705609
14985,Euphemia,MBA,1.0457574531074064e+16,0.241535040710699311362,2.436408028424963845282,-0.216789766930414934398,-0.011007421159070177041,0.000258041183173781568,0.002603093180097848427
14986,Euphrosyne,MBA,1.376581128070817e+19,2.962446820595781904473,0.123881889090417404709,-0.697403946926681728158,-0.001592505502295683047,0.008972126446020481372,0.004213030745099675956
14987,Eupraksia,OMB,3.5591678296472924e+16,-2.568360835540269171418,-3.783923446806789492314,-0.298594766638100972411,0.006715205801485761572,-0.003227990523631250365,-0.000031982546087203783
14988,Eureka,MCA,9398416276623.777,0.459960492204104232083,-1.333352705042507135857,0.362091760005909646392,0.012808384768908236476,0.006080134669488462991,0.003342013619685666945
14989,Euripides,MBA,2374366373299205.5,-2.737737263445362057013,0.330101124137967938399,0.020541464676906352749,-0.001468888511838436660,-0.010270334751954450850,-0.000730611063386176342
14990,Europaeus,MBA,2178380071611287.2,2.655969252106556766080,0.566017438661549965317,0.048644174043936568019,-0.001562285079268051170,0.010676645144013561725,-0.001815054917557490464
14991,Euryalos,TJN,6.813046450473581e+16,-1.260947366390463786345,4.648301190851276132321,0.925944525518621386340,-0.007742562896370785465,-0.001897792504738066589,-0.000189486963159536903
14992,Euryanthe,MBA,1.0531822961444741e+17,1.833593690737105319499,-1.403665836552775436630,-0.147650001926831808685,0.007151713383452884543,0.009620194127545694807,-0.001879952597356453854
14993,Eurybates,TJN,1.8839718359100256e+17,-2.744727805568307754669,4.000386521713727105976,0.677926118098493568631,-0.006872969165696974844,-0.004081129580537712701,0.000251445917028562450
14994,Eurydamas,TJN,1.3878949663185992e+16,5.129754111562359497611,0.705484127125557636262,-0.987763722178400138674,-0.000712398295924784614,0.007328388385863355073,-0.001485092660137278748
14995,Eurydike,MBA,3.443827298182571e+17,-3.135342760382035631750,1.509073868154102715522,0.128575648990680774242,-0.003589320817452046168,-0.006789391028607178781,-0.000596701658850966885
14996,Eurykleia,MBA,5.832472444303261e+17,-0.240329570458829272495,2.739765379157588220949,0.336114751318465132535,-0.010463798233342097230,-0.001135590599633951123,0.000017427046016323819
14997,Eurymachos,TJN,1.5991286712174028e+16,1.016294416738866335237,5.042653543447746855577,0.586525452748720366181,-0.007424962808450293050,0.001411393559735076150,0.000486761813772200230
14998,Eurymedon,TJN,3.648157640499744e+16,-1.941937572892074026498,4.928245819762635093753,0.450572220605066242616,-0.007108251999724205655,-0.002131871253287731527,0.000201272629778992418
14999,Eurynome,MBA,7.125256194476987e+17,-1.059901247963206394331,-2.661254322767337310296,0.153970889519598835848,0.008820754639878627609,-0.002684140856979622038,0.000511624407682235213
15000,Eurypylos,TJN,6.817088823992838e+16,-2.576212721336407440731,4.307210537323134857957,-0.611024565227529570244,-0.006777226782392711292,-0.003743618319046386304,-0.000653334898434202132
15001,Eurysaces,TJN,1.3010044185806014e+16,-3.598702104971706283720,4.221735051647519831874,-0.089377790976555973601,-0.005486833754594336657,-0.004566146472053420752,0.000023869073879147654
15002,Euterpe,MBA,2.464472371263558e+18,0.812181698953417074982,-2.604219440617723702047,-0.016384915281008417820,0.008920647184384433367,0.003357474075869531626,-0.000253435748706960188
15003,Eva,MBA,7.280862625774973e+17,-1.923270912037498669989,-2.270101801290678178447,0.616223548152406763734,0.007499846926985552671,-0.003531495919912929632,-0.003690870822279689392
15004,Evans,MBA,7236591414687349,-2.009548505654881189741,-2.286394038131124517577,0.109419960082807049551,0.007566817941393523886,-0.005878133774950656393,-0.000435323588658784524
15005,Evelyn,MBA,3.937539250131606e+17,2.138769306801352243497,-2.299396478169918545120,-0.247487495155427894566,0.005991334175655380935,0.006577750797785310299,-0.000281993727826303860
15006,Everhart,MBA,999194952264810.4,-0.351556611294214005348,-2.447804669508895969443,0.140470927562070801997,0.010698355117842775139,0.000385684891585887383,-0.000151377131321307653
15007,Evita,MBA,3.4693456885165496e+16,2.260081523859815089139,1.628537317764127578812,-0.542184638335383328744,-0.005285657080408802909,0.009269518130289280261,0.000802460741781695921
15008,Evtushenko,OMB,2808561589064885.5,-2.913213816975915637641,1.788338687565473206220,0.097073424177830519577,-0.003469588427246504247,-0.008291640825884592780,-0.000105456447912770284
15009,Excubitor,MBA,2547543837742398,2.030776172126211420732,-1.546225642692912849441,-0.080918537832531653442,0.006842574019089822310,0.009546749827176879283,-0.000198219750619438155
15010,Fabini,MBA,5718325230721816,2.072336442994145766505,1.370480740548750020480,0.232031098588635575908,-0.005857910285166670686,0.009614643468771640403,-0.000895986181000693691
15011,Fabiola,MBA,2.905181864769211e+16,-2.235060585856984083364,2.013580181997984386300,-0.023993033894954000212,-0.007911268199477492630,-0.006326072312160094940,0.000133099618395721153
15012,Fabre,MBA,4396945889532726,0.339093583276050047903,-3.022832722550131911987,0.438427797960857901227,0.009655901818834975239,0.000516185506648326325,-0.001128417393336725218
15013,Fabribudweis,OMB,3581925439244349.5,3.242549435424217030288,-0.118657655923912710993,-0.044816445805194823904,0.001270100264145869592,0.009423649827977529508,0.000211475960895609640
15014,Fagnes,MCA,630712421825045.9,-1.986807310802358284008,2.018576140318306233468,0.125087996899711312304,-0.005667003332161016024,-0.006445707627800715232,0.001430812349453548619
15015,Fagus,MBA,3187013568050737,-0.846524182380533840586,2.769670966073939144536,0.365333079052455655944,-0.009118638228024986137,-0.001458093678640175021,-0.001659815175417039650
15016,Fahrenheit,MBA,1.0055078432071318e+16,2.471470874295478736826,1.068425165402423271388,0.592076426150742518573,-0.002812412808386141692,0.010119287724150119456,0.000731692309048464704
15017,Faina,MBA,1.0620565550614305e+18,0.972459809802157071346,-2.240875709848316521544,-0.387489679082386240250,0.009027278459401594582,0.006102259054562421056,-0.002141784091925994903
15018,Falta,OMB,1.7303758930915672e+16,-2.061574677497181262709,-2.526674680830071295645,-0.733575731020585264375,0.007505578368025007767,-0.005222745333422352219,-0.001138733735873803795
15019,Falz-Fein,MBA,1592245382358844,-2.462026631584816271925,1.749281884343140358595,0.284576975910029505989,-0.006104598927110961061,-0.007655309146872215677,0.000484863258089300131
15020,Fama,MBA,1.2589022217075978e+17,-2.838443953561435417754,-2.175452826544280959808,-0.562549690686478642832,0.004894308086266243273,-0.006782369564308436682,0.000202381160071817332
15021,Fanatica,MBA,3410499854055497,1.713519138702551902753,1.375236952651946120696,-0.158378759803146584861,-0.007247080805194613604,0.009657948425047697960,0.000663068370507757126
15022,Fanny,MBA,1.7361454106369808e+16,-1.051878401676353158578,-1.914018243029771859653,0.107776561772177245646,0.011233154543680656454,-0.006059741311790569490,0.001023512160195393268
15023,Fantasia,MBA,7346106636253329,-1.546202301367933351628,-2.193438055597318303569,-0.146541988878396450824,0.008288933445055214969,-0.004633984838038388530,0.001256383087627011138
15024,Fanynka,MBA,1.3167030203175256e+16,-2.226369265282896137137,2.517184351860839885973,-0.451542441317578091553,-0.006047011743743054696,-0.006684186966128492259,-0.000681295129709408201
15025,Farinella,OMB,3.5289604247229724e+16,-2.270575026127815476684,-2.294301944210909383060,-0.340916240541947856979,0.007695098238834384603,-0.005387806581212096872,-0.001323929543453437581
15026,Farmer,IMB,500009843009995.3,1.437096097420661022781,-1.160907365344307828892,0.465048516816493118231,0.007126510833118989557,0.009616483114015771105,0.004131173314990378535
15027,Farquhar,MBA,2445825465498779.5,-2.159662733057337913323,-1.285100541199325485664,-0.099739952703111284249,0.007076857105890630231,-0.007832139389584142838,0.002816764356372059713
15028,Farra,OMB,5791809845456164,-1.921281373978543927095,-3.098264506149881025721,0.071955440768943793040,0.007526089162832546621,-0.004092951460404567823,0.000152102889661572102
15029,Fast,OMB,2416779123684108.5,-1.232059939693936900795,-3.392853426580134890145,0.121749311701463400204,0.008141708492123297947,-0.003196761390895746981,-0.000452755598014609076
15030,Fatme,MBA,3.4370040210833e+17,-2.564774009853237224377,1.978357320638210792296,0.384991141875524300886,-0.005795933677096336105,-0.007236972313782273104,0.000902673065435958622
15031,Fatou,MBA,804144698622447.8,1.403670090171785345134,2.376227965578449730089,0.217619551439300812357,-0.008978391542454345828,0.006164689223091353656,-0.000880082279512785334
15032,Fauvaud,OMB,91245196711295.3,1.346338931728713328440,3.321302186392420807692,-0.398996135012446129231,-0.008086877639912358473,0.003577136532783165099,0.000985454062684264654
15033,Fayeta,MBA,2273195832774604.5,-1.928016270293819944825,-1.213863082092242695609,-0.173547925226967880707,0.007845680298427266247,-0.008038296408073453830,-0.000926165763471350871
15034,Fechtig,MBA,6498560029087205,-3.043353525452181074229,0.660549145031031903486,-0.047242601128017466805,-0.003649205073109038338,-0.009006187092141321182,0.000195055918094631998
15035,Fedaksari,OMB,44329050339871.414,3.241910896895326743561,-1.957961526808303931446,-0.204407409429009895296,0.002616165427072359839,0.008627966252127288599,-0.000287413575877272390
15036,Fedynskij,MBA,3.4885671913745236e+16,2.647131908690790069727,1.207191776698331997508,-0.079172124398067603157,-0.003497174935496463310,0.009601382189949141804,-0.000829040365413383760
15037,Feliceierman,MBA,2630273011692104,0.877572892741484311685,2.823546537998021133120,-0.824619725600245323527,-0.009219394570855571694,0.002711095990998135721,-0.002523839711170946729
15038,Felicia,MBA,1.008093594949983e+17,-3.687499049046166543775,0.360670580574653010242,0.254355221252403895793,0.000513609173636428310,-0.008061665172930868387,0.000594061031808664429
15039,Felicitas,MBA,4.0703200201306304e+17,-2.951446665752886389100,-1.317504787589687920146,-0.161740126220830032766,0.001644540777502344082,-0.008307688468074553648,-0.001154373245904286287
15040,Feliksobolev,MBA,5208856319768824,-3.287470077083129105233,-0.196998027533054981264,0.260221827525817017701,0.000948889955235338923,-0.008839227012819353066,-0.001628165681631145618
15041,Fennia,IMB,791044930116789.8,0.982891316159891892390,1.558704582772106217448,0.625264504702588208573,-0.010421600811146396193,0.005540522725142564900,0.002972193524642325821
15042,Feodosia,MBA,1.7403069255470166e+17,2.046335826071797203696,-1.479572032406822890138,-0.714636910730136465375,0.007745110887991094213,0.007552514996182205058,-0.000450408981475719885
15043,Ferguson,MBA,4950686278524140,1.011124740431434965160,2.486194884985650777054,-0.028518027188652636528,-0.009934158880585537005,0.004176552637807307879,0.000600822904232872269
15044,Fernand-Roland,MBA,4669294265458871,-3.222323405505179927388,0.008445920084452473650,-0.635629543412677189274,-0.000773354956748299586,-0.009251365215119010388,0.000849256911075008895
15045,Feronia,MBA,3.044182776591828e+17,0.059577026482296110976,2.442343228260864584911,-0.201933523706545353660,-0.010450202885544022241,0.001148207659248459472,-0.000560486918457079393
15046,Ferreri,MBA,5239357027745184,0.670719267628155924044,-3.356479691162496781232,1.416813640714334132653,0.007857439204058234636,0.001578504339635068004,-0.001144260991237196733
15047,Ferri,MBA,1069387320394870,0.295418201825176141018,3.516627835857172534872,-0.296683370005211610732,-0.008252207378439249674,0.002189974218265861462,0.000326557038162352182
15048,Ferris,OMB,1555048393886609.8,0.152197320918710826687,3.194295843109365318213,-0.224741461802813652371,-0.009598036340182221696,0.000619367955142397690,-0.000428950534580549415
15049,Feruglio,OMB,296855690876533.7,-3.605223340748284321933,0.443939966091796145431,0.115826532001531118388,-0.001862587188935521058,-0.008204189298268039360,0.000439782102592217218
15050,Fessenden,MBA,2503802466896879,-0.344119254340037594719,-2.842947212694899139507,0.269522660648907064207,0.010166344557282791863,-0.002184990983251141466,-0.002119510368694851789
15051,Feuerbach,MBA,1567777822694256.8,-0.331038275091702416386,3.432470534541049556054,0.011604931403699204895,-0.008657432544723099588,-0.001628532172077635804,0.000337737113795418735
15052,Feuerbacher,MBA,970153529941997.4,-0.492729854564113667337,-2.694066117185750730556,0.260788981605573122469,0.010803191168304181538,-0.001806061354414249332,-0.000416140994582109552
15053,Fichte,MBA,1.8659622059825984e+16,2.076446952672462931133,-2.761929139045224967930,0.839044785373848411858,0.006471487138976999773,0.005533171826211841053,0.000832509162105506367
15054,Fidelio,MBA,2.033005551131935e+17,0.310896442311848320017,-2.788860036849584389529,-0.312059232751253690097,0.009606306640069955591,0.002017564261012378280,0.001006461435410457199
15055,Fides,MBA,1.8049062971405274e+18,-1.681780146384017182726,-2.588931414299315836303,-0.126396036120194704688,0.007245508308226177550,-0.005188780810690000848,-0.000325307836676655036
15056,Fiducia,MBA,2.2230203271179805e+17,-2.833585146675652310932,0.865307597468657818673,0.296514844408262367992,-0.002547756163128745734,-0.009038040423706879267,0.000359506253473524284
15057,Figneria,MBA,3.5276149966370464e+16,-3.344706467837897712059,-2.100153321347821844256,-0.142735914896890830894,0.004820038988131751349,-0.005591011377226734989,-0.001467192839742812371
15058,Filatov,MBA,6.893292819585527e+16,0.912007762082791884062,2.954887425422698665756,-0.315275351385948809924,-0.009253011304736062995,0.002431659773369693883,-0.002271301068025186921
15059,Filipenko,MBA,2.424834718907726e+17,-1.825968645772593657028,2.161272456174549105867,0.233272049954295790375,-0.009110233576869122482,-0.004928558101728506245,-0.002813466673930163121
15060,Filipoff,MBA,9637116202950848,-2.725202850533951615120,-1.103974314082905028300,0.192117055727706209645,0.003531363183701627297,-0.009218844026184131596,-0.001311157586401132374
15061,Fini,MBA,4.4787780048266246e+17,-0.926612331245661113854,-2.261739350479462284937,-0.650014956976597391147,0.010121377055979057305,-0.004239239022986334739,-0.002440117134414085658
15062,Finkelstein,MBA,2178314288871713.2,0.202535881684868246388,2.567639185846833704829,0.021303675643660622413,-0.011538780762709024627,0.001449114989361232307,0.000305654360808082181
15063,Finsen,MBA,3.980537246472496e+16,3.497476487305802628214,-0.098019715659839273814,0.613328484335146195683,0.001148811743806755353,0.008285304291709707017,-0.001448883259512309197
15064,Fireman,MBA,1692278877725383.8,2.083244459890340571917,0.320650277624988155889,0.303301041822256478575,-0.001392342321066202242,0.012033099168718763144,-0.000491253470976762562
15065,Fitzroy,MBA,2820230855816124,-0.785870175467850873297,-2.745504767227808340380,-0.236375218766310651874,0.010154302551976475411,-0.003164250231607231185,-0.000489879185769519698
15066,Fitzsimmons,OMB,1199009903842581.8,-3.561865478965446918380,0.137505545578272825313,0.012304062023096036527,-0.001202545066315872458,-0.008566932731507515345,-0.000113379262752932259
15067,Fivesparks,MBA,7866170364705798,-2.648470595963877016743,-1.846180291638329418191,0.330372356597970207037,0.004783164304501779165,-0.008055485150231004102,0.000404361765445229444
15068,Flagstaff,MBA,4163943406483619.5,0.581527629532190282191,1.882775774501646903758,0.213144360070541410979,-0.012886861822136507633,0.004023655277654056978,-0.000294732900596833352
15069,Flagsymphony,MBA,5203457362322648,2.197244210467357738992,-0.440183136931756924248,0.214956920146464669497,-0.000190927706016857441,0.012377923715232148558,-0.001751248175229385426
15070,Flammario,MBA,7.39276389799174e+17,1.228734073747308475077,1.448825253135210600064,-0.491957034950794458439,-0.010054321661141183211,0.009508876734676789330,0.001420474347199469391
15071,Flandrau,IMB,19808341161918.582,0.563221237584781153629,-1.781749754030259813575,-0.708729241585185132379,0.011005781919868853902,0.003923956679274837912,-0.002465870773293001462
15072,Flaviataldini,OMB,3126948702317639.5,2.444179335228467309094,-1.816932141129421030001,-0.429396329514471597477,0.007038171708419143843,0.007025158475228111300,0.001045554377405885594
15073,Flaviofusipecci,MBA,1190220432585774.2,-0.015843941114615442411,-2.972211876145809394956,-0.450931084593664988081,0.009192360243351032148,-0.000879110193914382169,0.001011679013925763024
15074,Flood,MBA,1000810175045428.5,2.029528771430416878019,-2.441734378517937731345,0.389787513144118746844,0.006025134188699144550,0.006561137425124020060,-0.000123403238928012829
15075,Flora,MBA,8.937309855797072e+18,-0.812197732014388829036,-2.323289362592533713325,0.163634805634580965394,0.009939650832697478205,-0.002442884529741838270,-0.000868200105306746682
15076,Florence,AMO,327716640903937.9,-2.477218083685968075258,0.159531998652196166377,-0.349703739205395824907,-0.000728150631165262741,-0.007703176525926116840,-0.002985556435375484683
15077,Florentina,MBA,6.097811096057319e+16,1.472960091281491079584,2.325713534017963102229,0.037297114460398558822,-0.009026935043914757067,0.005536673829638004765,0.000454408753684115555
15078,Floris-Jan,MBA,3683091876475922.5,1.715185969502419638388,0.886468208421034797873,-0.214668595883084289966,-0.006270270907646913021,0.012021587869013724073,-0.000148405464287940369
15079,Florya,MBA,3309185850696730,-2.826989621887527892596,0.997192623112812648323,-0.350866322990414924998,-0.003966001372411588795,-0.008095905844215954550,-0.001724928772843918124
15080,Fodera,MBA,4146246746176046.5,0.748349126445400303353,-3.403312255468633917843,0.865878149142607522748,0.007963986624172315551,0.001896908744775681983,-0.002040372069991676449
15081,Fogelin,MBA,2841910917654868.5,2.752306135969574629740,-0.633664524930173778117,-0.326971715815461749788,0.001665018664214278294,0.009347087012966555364,0.001949812243135868629
15082,Fongyunwah,MBA,3311807180350819,2.693779529421430396496,-2.146384207638030172660,0.020346910230138497838,0.004598439570812453900,0.007478010978805891586,-0.000323010650037627552
15083,Fontenelle,MBA,2670218073235292,-3.025589844176721943114,0.548776154415941963549,-0.487084461102564425516,-0.001285481991241556494,-0.009474656604415303968,0.000141397242382244214
15084,Forsius,MBA,2.278613915055584e+16,-1.137332941731996838186,-2.615440607238582515492,0.495857817212807305829,0.008391647546201853186,-0.004517531379686346577,0.000478922636122044206
15085,Forsytia,MBA,7.881631846167133e+16,2.436204439420288192508,-0.767392756705209566626,-0.477394215456457937652,0.002480890805924653754,0.010967256547870556094,-0.000319236358146267123
15086,Fortuna,MBA,5.780530482605219e+18,-2.441866281765641577550,-1.422184588184964848523,-0.001107136331180957542,0.004639510152800395935,-0.008167815086979390848,0.000257884011116765548
15087,Foscarini,OMB,1716477704824214.5,-3.746510495799699302921,0.069005140157254979405,0.002860285455034289933,0.000289806975062943130,-0.008098370436412849135,-0.000039935727791357856
15088,Fountain,MBA,1492363287020144.5,2.832505037956292159862,-0.810393077556227470204,-0.027902393642210893132,0.003984832148439872157,0.009450370733780966148,0.000110042108580496619
15089,Fountainhills,OMB,3.752783027930441e+16,0.905589772173809759437,3.103490311291313474840,2.033728630084838506775,-0.006960784756814397851,0.000779709215590910641,-0.006071839907433994148
15090,Fourcroy,OMB,1594448843019990.5,0.119571580299479909848,2.861275319283807405668,-0.273847289666003412822,-0.010603358311016965881,0.000442766589334036523,-0.000810114000438961275
15091,Fracastoro,MBA,8385357901950394,-3.181669416076931877768,-0.833940702275020151468,-0.134137279975453077574,0.003028550074161301311,-0.008550207401393866702,0.000736243489334295230
15092,Fragaria,MBA,7.913391045861563e+16,-0.256750637892720734445,-2.874072979203056377173,0.295770545345990232278,0.010132400101838289277,-0.000051266368824158518,-0.001746104755815387332
15093,Fram,MBA,1527438783196293.8,-1.245411397854078172642,2.487640023643324038716,-0.026568673400277000030,-0.009552113300854342404,-0.003836941274054715082,-0.000586621322125375588
15094,Francette,OMB,3.220594676663833e+17,3.876365340020960559286,-2.631802628579437808298,0.040698346624750997291,0.003799422457290251021,0.006001946824293400221,-0.000946299366755654655
15095,Frankdrake,MBA,1.5142166142483586e+16,2.553527054077475266780,-1.605702783473945460813,0.542596856816178196858,0.004904087378415013417,0.008630856358320357011,-0.001028518399879963527
15096,Frankhill,MCA,61739836097014.78,-2.686172251229439034148,0.127826333133429614897,-1.059726708716072884897,0.000128232418665684791,-0.008597331307508676232,0.001325735069575196276
15097,Franklina,MBA,5.2052465809531064e+16,1.606671026428192483593,2.939075628705424048093,0.688682792817852051925,-0.006510464733297846585,0.005808732200775668271,-0.000693489908021432608
15098,Franzia,MBA,5.502917321810826e+16,2.518038686901707734478,-1.028970241344523639526,0.411963789964841065050,0.002824688443128638062,0.009908728738804434624,0.001829821716041270469
15099,Franziska,MBA,2.287281038698855e+16,-2.824356071382625898991,-1.707164835687220216798,0.034759362334542610873,0.004159799323252076630,-0.007786375525360683669,-0.001699899123281578680
15100,Franzkaiser,MBA,2579310036474823,-0.529527293009875776875,-3.058074897557089499855,0.088769458647949217589,0.009870483734271554357,-0.000335223516162485148,-0.000286933422710312783
15101,Franzthaler,MBA,1992458583585613.2,-2.098287894819801824298,0.751925138301771767146,-0.415466723963433481881,-0.002947410203778193238,-0.011470062591725244810,0.001077063537379938356
15102,Fraternitas,MBA,5.007378554707582e+16,-2.701246429322017750252,-0.586748009120341751377,-0.048714093317006913753,0.003212346110817916080,-0.009608129089078432106,-0.000609891200620552173
15103,Freda,MBA,1.1492781904319596e+18,0.722149245968798147999,3.432515726850297710371,0.631953026542178442071,-0.007111812526744970900,0.002909369255241310050,0.003534289791031357091
15104,Fredclifford,MCA,40914439873623.57,-0.770017796965063228143,1.183389575363665180419,0.609177180641890081425,-0.010928446355082834310,-0.010013094016003714140,0.003909882737307580382
15105,Fredegundis,MBA,1.7278347428345818e+17,-1.643417379443568693276,1.809121536280783537620,-0.135035392102710843920,-0.009691793822263254643,-0.005612544511463816305,-0.001130910457314122713
15106,Fredharris,MBA,2211504484897198.5,-2.327793318592210614071,2.849363622707560939062,0.102457104683507174703,-0.006190666402343396497,-0.005402374976987015312,0.000004161003572632976
15107,Fredschaaf,MBA,2951869370046376.5,-2.833319496747821908400,-0.494440956062512593228,-0.061239628501286058615,0.001627942768172849827,-0.009742255938297307918,0.001286480428347077645
15108,Fredseares,MBA,2197369138320460.5,2.654614798093830163594,-0.031092867721254031921,0.058242948241778356999,0.000012485929052590441,0.011310883046399405893,0.000936843034554303783
15109,Fredtreasure,MBA,4828342251257989,-1.604948038599309567687,1.806338324339909373606,-0.127336535017518959201,-0.007135123252235192094,-0.009036644358461350807,-0.002487983235865470853
15110,Freeman,MBA,1.4447791255106134e+16,0.550378107209625100360,2.313555023825696110862,-0.162861528749831951934,-0.010669045708385494625,0.003172517846835455190,0.002880055005383152546
15111,Freia,OMB,2.222168605834751e+18,3.365733365772523910664,-1.228919474892502972097,0.092799782982130069042,0.001681475178958911475,0.008690745044768365818,-0.000267975821946545218
15112,French,MBA,6163238912811985,-3.232409497612063642435,-0.236465257935099509856,-0.189040952405113787949,0.000241034812908382071,-0.009033282848765665507,-0.001367442050349399526
15113,Freuchen,MBA,9555665943771278,-0.503640117257554309482,-3.343391780589333617257,-0.048658631158213658252,0.008721212737206380031,-0.000566967409625660792,0.001223177145402740834
15114,Freud,MBA,5098278048527163,-2.397925522881460658198,-1.427141081357972351995,0.290082726911237542833,0.005990803591965021546,-0.008250645819893140387,0.000139407383781004157
15115,Freundlich,IMB,435705473513824.2,-1.552023261787806474032,-1.119820871140535967214,-0.463412515757561094265,0.007760839754278155839,-0.008638985151690113662,-0.002599708953278216834
15116,Fricke,MBA,1.1773738542019194e+16,2.189359049807237056484,-1.880779658735055370755,0.217980064630107328583,0.007544490984981801901,0.007413196568861785303,0.000085481710473614948
15117,Frieden,MBA,2.345356762435026e+16,1.493703984116735883347,2.259319920527338876326,-0.624758898467652423747,-0.008940977207034968288,0.005132670395311855066,0.000799262697722280687
15118,Friederike,MBA,2.547004899694143e+17,0.524232705737252890899,-3.000559816348196573443,0.229637188575222944698,0.009397307730133967751,0.003277674010425739217,-0.000965632870839270283
15119,Friedrich,MBA,5167165555965180,3.050741535818935812330,1.579401190984691449870,-0.162662332964897043963,-0.003587342035042075886,0.008014053288608687445,0.000105233916612832077
15120,Frigga,MBA,3.2829238823655194e+17,-2.715156260520114717139,-1.045381295721456327286,-0.041946922563703144260,0.002561964792507856990,-0.009260377336258543771,-0.000393900983622428496
15121,Frimout,MBA,3562231589472834.5,-2.239001922846587611104,-2.335551589884308665290,-0.260805502630692243038,0.007190911236828426145,-0.005578094852144978300,0.001247103829621542962
15122,Fringilla,MBA,6.229009399109316e+17,-0.102204311597451705240,2.896622048899526902233,0.669487618622892299847,-0.009708554581187184632,0.001106690095949224711,-0.001387372680859301878
15123,Frisia,MBA,7365050499113345,0.433978207097053259034,2.621358910813339715418,0.040662601140923168574,-0.010890772901188358265,0.003268004336151982686,0.000221968002414402350
15124,Froding,OMB,1247658372396520.5,-3.156432122836777320884,-1.335298194771918467438,0.021870751962822131825,0.002074125560304481211,-0.008730401442853504348,0.000063960951227395914
15125,Froeschle,MBA,1.947224619829625e+16,2.583518655533960206583,-1.210277769340210474169,0.819441894292454953153,0.004221237263540154189,0.009323656527047197162,-0.001024658666493039917
15126,Fry,MBA,5166253670861893,1.413299517775232549965,-3.488087025822317777113,-0.323083982908444866666,0.007034411064314909263,0.003119238261601164214,0.001835458818624273502
15127,Fucik,MBA,2.2586080836775404e+16,0.030525279900176064546,-3.223978992716872049584,-0.283475096775240520408,0.009131446060599214543,0.000122073292828138387,0.001230475489366349064
15128,Fugate,MBA,2999727819581486,-0.333841871701790304794,-3.233410738243668092196,0.548559986630663964924,0.009008844805041642950,-0.000506835102948538876,-0.000586651401592175195
15129,Fuji,MBA,1.9654231317510516e+16,0.288175257495786374395,1.925225582968220772173,0.676662786691184181542,-0.011869015011530687984,0.001366426669702429375,-0.004458993532672024182
15130,Fujian,MBA,3.284863689729299e+16,-1.631849554172463134805,2.763506139131816752297,-0.203124801919947861606,-0.008590433414153686789,-0.004087950701806483504,-0.000672148013915081777
15131,Fujiiekio,MBA,774940824289865.4,-2.418513116463618661811,-1.881495822625496971980,0.113940653925695328796,0.004837235106051657532,-0.008610811088762236609,-0.000185077451708629746
15132,Fujiwara,MBA,2352871100662592,-2.340016015272994742702,-1.643761766872342766632,0.288602347636747025295,0.007255079032601545810,-0.006696093029112475635,-0.001316081667013222845
15133,Fukaya,MBA,5358671784671241,-2.064948617854287071793,2.556014974267254213913,-0.182568783747449753241,-0.006918514719395138686,-0.005612374251670448205,0.001624726785897713608
15134,Fukui,OMB,1.8769681920706624e+16,3.130474368625968839552,0.166376136309653449574,-0.256902564419760837122,0.000326342041676473498,0.009857104516208133743,0.001901844338049822267
